run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
2,10.846755981445312,212307968,1335644160,None,None,791.6,204648448,0
2,10.965015172958374,212307968,1335644160,None,None,794.8,204648448,0
2,11.08382534980774,212307968,1335644160,None,None,782.8,204648448,0
2,11.20220160484314,212307968,1335644160,None,None,794.1,204648448,0
2,11.322896718978882,212307968,1335644160,None,None,795.4,204648448,0
2,11.440469026565552,213356544,1335644160,None,None,782.5,205762560,0
2,11.557994365692139,213356544,1335644160,None,None,799.8,205774848,0
2,11.67875075340271,213356544,1335644160,None,None,786.8,205774848,0
2,11.796760082244873,213356544,1335644160,None,None,796.5,205774848,0
2,11.913984537124634,213356544,1335644160,None,None,793.3,205774848,0
2,12.031023263931274,213356544,1335644160,None,None,786.1,205787136,0
2,12.151930093765259,213356544,1335644160,None,None,794.0,205815808,0
2,12.268194437026978,213356544,1335644160,None,None,782.7,205815808,0
2,12.388054847717285,213356544,1335644160,None,None,792.6,205815808,0
2,12.50722074508667,214405120,1335644160,None,None,788.8,206925824,0
2,12.62715744972229,215584768,1335644160,None,None,792.2,208146432,0
2,12.747839212417603,216633344,1341935616,None,None,795.3,209211392,0
2,12.866300821304321,217681920,1341935616,None,None,785.1,210288640,0
2,12.984906673431396,217681920,1341935616,None,None,792.6,210292736,0
2,13.104847431182861,216711168,1341935616,None,None,800.3,209223680,0
2,13.222421169281006,216711168,1341935616,None,None,782.6,209223680,0
2,13.342296361923218,216711168,1341935616,None,None,792.5,209231872,0
2,13.461981534957886,216711168,1341935616,None,None,785.3,209338368,0
2,13.579545974731445,216711168,1341935616,None,None,791.2,209338368,0
2,13.698203802108765,216711168,1341935616,None,None,800.5,209338368,0
2,13.818179607391357,216711168,1341935616,None,None,775.1,209338368,0
2,13.937092542648315,216711168,1341935616,None,None,782.2,209338368,0
2,14.055439233779907,216711168,1341935616,None,None,785.8,209338368,0
2,14.175337076187134,216711168,1341935616,None,None,792.4,209338368,0
2,14.293960332870483,216711168,1341935616,None,None,792.4,209338368,0
2,14.412582635879517,216711168,1341935616,None,None,792.5,209338368,0
2,14.531181573867798,216711168,1341935616,None,None,792.6,209338368,0
2,14.650062084197998,216711168,1341935616,None,None,790.7,209338368,0
2,14.770796060562134,216842240,1341935616,None,None,795.1,209494016,0
2,14.891517639160156,216842240,1341935616,None,None,788.2,209494016,0
2,15.009348392486572,216842240,1341935616,None,None,787.9,209494016,0
2,15.131323337554932,216842240,1341935616,None,None,795.3,209494016,0
2,15.249227046966553,216973312,1341935616,None,None,788.7,209518592,0
2,15.366053581237793,216973312,1341935616,None,None,796.1,209518592,0
2,15.485543251037598,216973312,1341935616,None,None,778.3,209518592,0
2,15.605595111846924,216973312,1341935616,None,None,799.6,209518592,0
2,15.725013017654419,216973312,1341935616,None,None,787.1,209518592,0
2,15.845654249191284,216973312,1341935616,None,None,795.8,209518592,0
2,15.964044094085693,216973312,1341935616,None,None,785.5,209518592,0
2,16.080453395843506,216973312,1341935616,None,None,790.4,209526784,0
2,16.20065951347351,216973312,1341935616,None,None,790.2,209526784,0
2,16.32009768486023,216973312,1341935616,None,None,787.0,209526784,0
2,16.43867588043213,216973312,1341935616,None,None,792.8,209526784,0
2,16.558107614517212,216973312,1341935616,None,None,787.1,209526784,0
2,16.67499041557312,216973312,1341935616,None,None,795.6,209526784,0
2,16.7939236164093,218021888,1341935616,None,None,790.4,210612224,0
2,16.912014484405518,219332608,1341935616,None,None,787.5,211701760,0
2,17.03003239631653,220381184,1341935616,None,None,796.5,212828160,0
2,17.15240168571472,221429760,1341935616,None,None,784.6,213884928,0
2,17.2717342376709,222478336,1341935616,None,None,796.1,214941696,0
2,17.387096643447876,222478336,1341935616,None,None,797.5,214941696,0
2,17.509356260299683,222478336,1341935616,None,None,785.2,214941696,0
2,17.62808060646057,222478336,1341935616,None,None,791.7,214941696,0
2,17.747504949569702,222478336,1341935616,None,None,787.1,214941696,0
2,17.86659049987793,222478336,1341935616,None,None,797.7,214945792,0
2,17.98645830154419,222478336,1341935616,None,None,775.9,214949888,0
2,18.10766839981079,222478336,1341935616,None,None,800.2,214949888,0
2,18.223982095718384,222478336,1341935616,None,None,791.0,214949888,0
2,18.345248699188232,222478336,1341935616,None,None,791.7,214949888,0
2,18.464075326919556,222478336,1341935616,None,None,791.0,214949888,0
2,18.583956718444824,222478336,1341935616,None,None,792.6,214949888,0
2,18.705827474594116,222478336,1341935616,None,None,787.6,214962176,0
2,18.821489334106445,222478336,1341935616,None,None,786.7,214962176,0
2,18.942286491394043,222478336,1341935616,None,None,786.5,214962176,0
2,19.06333088874817,222478336,1341935616,None,None,801.4,214962176,0
2,19.18203115463257,223526912,1341935616,None,None,783.5,216006656,0
2,19.304699182510376,223526912,1341935616,None,None,799.0,216010752,0
2,19.41998553276062,223526912,1341935616,None,None,789.1,216010752,0
2,19.542879581451416,223526912,1341935616,None,None,789.3,216010752,0
2,19.659111499786377,223526912,1341935616,None,None,791.5,216027136,0
2,19.775887966156006,223526912,1341935616,None,None,787.8,216031232,0
2,19.89832043647766,224575488,1341935616,None,None,784.2,217092096,0
2,20.0192551612854,224575488,1341935616,None,None,802.1,217092096,0
2,20.139148473739624,224575488,1341935616,None,None,784.0,217088000,0
2,20.25928568840027,224575488,1341935616,None,None,790.8,216977408,0
2,20.37829613685608,224575488,1341935616,None,None,789.8,216977408,0
2,20.488287210464478,224575488,1341935616,None,None,745.6,216977408,0
2,20.598111629486084,224575488,1341935616,None,None,701.1,216977408,0
2,20.708261013031006,224575488,1341935616,None,None,699.1,216977408,0
2,20.818445444107056,224575488,1341935616,None,None,698.8,216977408,0
2,20.927736282348633,224575488,1341935616,None,None,695.4,216977408,0
2,21.037504196166992,211685376,1341935616,None,None,692.4,204099584,0
2,21.147247076034546,211685376,1341935616,None,None,710.8,204099584,0
2,21.25627613067627,211685376,1341935616,None,None,550.3,204206080,0
2,21.365442276000977,211816448,1341935616,None,None,375.6,204517376,0
2,21.47337055206299,211816448,1341935616,None,None,296.4,204517376,0
2,21.577417612075806,211816448,1341935616,None,None,269.1,204533760,0
2,21.681284189224243,196370432,1341935616,None,None,202.2,189009920,0
3,1.6227409839630127,131072,2535424,None,None,0.0,40960,0
3,1.7240009307861328,29556736,415215616,None,None,533.5,22585344,0
3,1.8256511688232422,74440704,597241856,None,None,354.1,66457600,0
3,1.9277124404907227,101441536,626106368,None,None,98.0,93700096,0
3,2.0373830795288086,180871168,1308135424,None,None,310.1,173449216,0
3,2.1511306762695312,189521920,1335398400,None,None,791.5,182259712,0
3,2.2699992656707764,189652992,1335398400,None,None,782.2,182300672,0
3,2.3840672969818115,189652992,1335398400,None,None,789.0,182321152,0
3,2.4995384216308594,189652992,1335398400,None,None,779.4,182321152,0
3,2.615858554840088,189652992,1335398400,None,None,799.6,182321152,0
3,2.732463836669922,189784064,1335398400,None,None,737.5,182398976,0
3,2.8509325981140137,189784064,1335398400,None,None,801.8,182398976,0
3,2.968522787094116,189784064,1335398400,None,None,782.5,182398976,0
3,3.0860795974731445,189784064,1335398400,None,None,799.6,182398976,0
3,3.2049689292907715,189784064,1335398400,None,None,790.6,182411264,0
3,3.3226265907287598,189784064,1335398400,None,None,781.9,182411264,0
3,3.4375131130218506,189915136,1335398400,None,None,801.0,182513664,0
3,3.557995319366455,189915136,1335398400,None,None,771.8,182562816,0
3,3.674318790435791,190066688,1334345728,None,None,790.9,182824960,0
3,3.7893638610839844,190357504,1332236288,None,None,782.3,182992896,0
3,3.907292127609253,191582208,1331183616,None,None,788.7,184184832,0
3,4.024741172790527,191201280,1328021504,None,None,791.8,184569856,0
3,4.140383720397949,193327104,1328263168,None,None,786.9,185851904,0
3,4.260042905807495,193327104,1328263168,None,None,793.9,185872384,0
3,4.3775599002838135,193458176,1328263168,None,None,782.9,185946112,0
3,4.494751453399658,194113536,1328263168,None,None,793.5,186626048,0
3,4.61100172996521,194113536,1328263168,None,None,791.4,186626048,0
3,4.7280354499816895,194244608,1328263168,None,None,794.6,186753024,0
3,4.8463053703308105,194375680,1328263168,None,None,786.3,186912768,0
3,4.962072134017944,194375680,1328263168,None,None,794.7,186920960,0
3,5.082100868225098,195948544,1329344512,None,None,783.2,188502016,0
3,5.197468280792236,195948544,1329344512,None,None,788.8,188502016,0
3,5.315827131271362,195948544,1329344512,None,None,802.7,188502016,0
3,5.430452346801758,196341760,1329344512,None,None,785.1,188919808,0
3,5.547392129898071,197521408,1329344512,None,None,786.8,190173184,0
3,5.66581130027771,197652480,1329344512,None,None,776.8,190296064,0
3,5.785945177078247,196591616,1328259072,None,None,790.9,189272064,0
3,5.900724172592163,196591616,1328259072,None,None,792.7,189276160,0
3,6.020519018173218,196591616,1328259072,None,None,793.1,189276160,0
3,6.138140678405762,196591616,1328259072,None,None,790.7,189321216,0
3,6.252033710479736,197115904,1328259072,None,None,790.1,189399040,0
3,6.371562242507935,197902336,1328259072,None,None,786.5,190763008,0
3,6.490923881530762,197902336,1328259072,None,None,795.8,190791680,0
3,6.604626417160034,198950912,1328259072,None,None,800.3,191840256,0
3,6.723803520202637,199081984,1328259072,None,None,788.7,191860736,0
3,6.832963466644287,199081984,1328259072,None,None,769.6,191868928,0
3,6.941351413726807,199213056,1328259072,None,None,655.0,191885312,0
3,7.04543399810791,199213056,1328259072,None,None,288.1,191893504,0
3,7.165113687515259,202612736,1328259072,None,None,526.6,195489792,0
3,7.281683444976807,202612736,1328259072,None,None,789.1,195489792,0
3,7.397773265838623,206020608,1334693888,None,None,801.1,197668864,0
3,7.515371561050415,209166336,1340985344,None,None,773.9,201986048,0
3,7.63342022895813,209166336,1340985344,None,None,796.3,201986048,0
3,7.75300407409668,209166336,1340985344,None,None,786.0,201986048,0
3,7.872796058654785,209166336,1340985344,None,None,793.2,201986048,0
3,7.99071192741394,209166336,1340985344,None,None,805.6,201986048,0
3,8.110574007034302,209166336,1340985344,None,None,784.2,201986048,0
3,8.229815483093262,209166336,1340985344,None,None,788.2,201986048,0
3,8.348414897918701,209166336,1340985344,None,None,784.2,201986048,0
3,8.465625286102295,209166336,1340985344,None,None,793.5,201986048,0
3,8.585615396499634,209166336,1340985344,None,None,791.7,201986048,0
3,8.703220129013062,209166336,1340985344,None,None,790.8,201986048,0
3,8.822889566421509,209166336,1340985344,None,None,793.9,201986048,0
3,8.939882755279541,209166336,1340985344,None,None,786.4,201986048,0
3,9.05833101272583,210345984,1340985344,None,None,793.5,202596352,0
3,9.18009638786316,210345984,1340985344,None,None,788.4,203038720,0
3,9.297500371932983,210345984,1340985344,None,None,792.2,203038720,0
3,9.415001630783081,210345984,1340985344,None,None,791.4,203038720,0
3,9.535807371139526,210345984,1340985344,None,None,786.4,203042816,0
3,9.652504920959473,210345984,1340985344,None,None,788.4,203042816,0
3,9.772800922393799,210345984,1340985344,None,None,789.7,203042816,0
3,9.891759157180786,210345984,1340985344,None,None,798.6,203042816,0
3,10.0098557472229,210345984,1340985344,None,None,796.0,203042816,0
3,10.128488779067993,210345984,1340985344,None,None,783.8,203042816,0
3,10.247141599655151,210345984,1340985344,None,None,792.2,203042816,0
3,10.365826606750488,210345984,1340985344,None,None,792.1,203042816,0
3,10.48316240310669,210345984,1340985344,None,None,775.6,203042816,0
3,10.60376763343811,210345984,1340985344,None,None,762.7,203042816,0
3,10.718751907348633,210345984,1340985344,None,None,791.4,203042816,0
3,10.840177059173584,210345984,1340985344,None,None,790.6,203042816,0
3,10.959784507751465,210345984,1340985344,None,None,794.2,203042816,0
3,11.07598352432251,210345984,1340985344,None,None,783.2,203042816,0
3,11.195966720581055,210345984,1340985344,None,None,791.7,203042816,0
3,11.315641403198242,210345984,1340985344,None,None,793.9,203042816,0
3,11.433385133743286,210345984,1340985344,None,None,789.8,203046912,0
3,11.552555561065674,210345984,1340985344,None,None,788.8,203046912,0
3,11.670747756958008,211394560,1340985344,None,None,795.2,204210176,0
3,11.791995525360107,211394560,1340985344,None,None,791.8,204210176,0
3,11.90675401687622,211394560,1340985344,None,None,793.0,204210176,0
3,12.026488304138184,213753856,1340985344,None,None,793.4,206499840,0
3,12.146028280258179,213753856,1340985344,None,None,786.4,206499840,0
3,12.266745328903198,214802432,1340985344,None,None,795.3,206499840,0
3,12.381981134414673,215851008,1340985344,None,None,781.0,208621568,0
3,12.503178119659424,216768512,1340985344,None,None,800.3,209584128,0
3,12.624683856964111,218079232,1341968384,None,None,790.2,209686528,0
3,12.73894739151001,218079232,1341968384,None,None,787.5,210698240,0
3,12.858816862106323,218079232,1341968384,None,None,792.5,210731008,0
3,12.978167533874512,218079232,1341968384,None,None,787.6,210731008,0
3,13.09860372543335,218079232,1341968384,None,None,790.4,210751488,0
3,13.21401071548462,219127808,1348259840,None,None,787.1,211812352,0
3,13.337504148483276,219127808,1348259840,None,None,793.5,211812352,0
3,13.452866792678833,219127808,1348259840,None,None,788.7,211820544,0
3,13.57271933555603,219521024,1348259840,None,None,792.7,212135936,0
3,13.692392587661743,220569600,1348259840,None,None,785.5,213188608,0
3,13.80927562713623,221093888,1348259840,None,None,787.0,213708800,0
3,13.929023742675781,221093888,1348259840,None,None,793.4,213708800,0
3,14.049229145050049,221093888,1348259840,None,None,790.3,213708800,0
3,14.169218301773071,221093888,1348259840,None,None,800.1,213708800,0
3,14.287734985351562,221093888,1348259840,None,None,793.4,213708800,0
3,14.405079364776611,221093888,1348259840,None,None,783.8,213712896,0
3,14.526761293411255,221093888,1348259840,None,None,788.9,213712896,0
3,14.646636486053467,221093888,1348259840,None,None,792.6,213716992,0
3,14.764118432998657,222142464,1348259840,None,None,791.6,214765568,0
3,14.885325908660889,222142464,1348259840,None,None,792.0,214765568,0
3,15.006091356277466,222142464,1348259840,None,None,786.7,214765568,0
3,15.12556266784668,222142464,1348259840,None,None,788.1,214765568,0
3,15.242902994155884,222142464,1348259840,None,None,799.4,214638592,0
3,15.36180067062378,222142464,1348259840,None,None,790.6,214663168,0
3,15.480496168136597,222142464,1348259840,None,None,783.4,214659072,0
3,15.600878715515137,222142464,1348259840,None,None,797.5,214659072,0
3,15.721762895584106,222142464,1348259840,None,None,785.9,214659072,0
3,15.841635704040527,222142464,1348259840,None,None,820.1,214659072,0
3,15.956885814666748,222142464,1348259840,None,None,771.2,214659072,0
3,16.078330278396606,222142464,1348259840,None,None,782.3,214777856,0
3,16.196866273880005,222142464,1348259840,None,None,793.0,214777856,0
3,16.316560745239258,222142464,1348259840,None,None,785.3,214777856,0
3,16.433505535125732,222142464,1348259840,None,None,795.3,214786048,0
3,16.556669235229492,222142464,1348259840,None,None,795.8,214786048,0
3,16.67395544052124,223977472,1348259840,None,None,784.3,215625728,0
3,16.792964696884155,224108544,1348259840,None,None,798.3,216797184,0
3,16.91333508491516,224108544,1348259840,None,None,789.2,216911872,0
3,17.032062530517578,225157120,1355599872,None,None,791.7,217976832,0
3,17.14988112449646,222724096,1355599872,None,None,789.3,215527424,0
3,17.271442890167236,222724096,1355599872,None,None,789.8,215531520,0
3,17.389271020889282,222855168,1355599872,None,None,789.3,215711744,0
3,17.508387327194214,222855168,1355599872,None,None,789.1,215711744,0
