run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
18,13.13467288017273,3325939712,5376569344,None,None,771.6,3305082880,0
18,13.313807487487793,3372732416,5376569344,None,None,759.2,3348066304,0
18,13.470088720321655,3412709376,5376569344,None,None,761.4,3393150976,0
18,13.626061916351318,3454521344,5377028096,None,None,763.0,3434995712,0
18,13.80027985572815,3499872256,5377028096,None,None,769.1,3475394560,0
18,13.965329647064209,3543650304,5377028096,None,None,757.4,3522281472,0
18,14.131227970123291,3588083712,5377028096,None,None,771.6,3566284800,0
18,14.292786836624146,3630026752,5578354688,None,None,761.3,3610439680,0
18,14.476093053817749,3677868032,5981007872,None,None,769.2,3652132864,0
18,14.658653974533081,3726102528,6182334464,None,None,766.9,3699228672,0
18,14.824450016021729,3770142720,6182334464,None,None,748.0,3747397632,0
18,14.991718292236328,3813789696,6182334464,None,None,765.2,3791671296,0
18,15.161344528198242,3858747392,6182563840,None,None,760.5,3835088896,0
18,15.334330320358276,3903574016,6182563840,None,None,763.1,3879460864,0
18,15.518364906311035,3951808512,6182563840,None,None,766.1,3925037056,0
18,15.710843086242676,4002402304,6182563840,None,None,768.9,3974152192,0
18,15.872934818267822,4045131776,6182563840,None,None,703.3,4023828480,0
18,16.033889055252075,4086681600,6183022592,None,None,652.3,4066222080,0
18,16.196737051010132,4127051776,6183022592,None,None,503.6,4108259328,0
18,16.359238624572754,4147458048,6183022592,None,None,406.1,4129935360,0
18,16.49380612373352,4167852032,6183022592,None,None,334.3,4158955520,0
18,16.628655195236206,4177158144,6183022592,None,None,200.2,4168196096,0
18,16.77065134048462,4537389056,10576031744,None,None,112.7,4417097728,0
18,16.91210651397705,4971499520,10576031744,None,None,99.0,4851208192,0
18,17.054038286209106,5443358720,10576031744,None,None,105.7,5316775936,0
18,17.195812225341797,5925703680,10576031744,None,None,98.7,5799120896,0
18,17.33780860900879,6416437248,10576031744,None,None,98.6,6291951616,0
18,17.480562925338745,6913462272,10576031744,None,None,105.1,6782685184,0
18,17.622885942459106,7402098688,10576031744,None,None,91.3,7277613056,0
18,17.766045570373535,7903318016,10576031744,None,None,104.8,7774638080,0
18,17.909391164779663,8400343040,10576031744,None,None,97.7,8273760256,0
18,18.05697989463806,8953081856,14471483392,None,None,101.6,8767754240,0
18,18.204925775527954,9594810368,14471483392,None,None,101.4,9409482752,0
18,18.352664947509766,10236538880,14471483392,None,None,101.6,10051211264,0
18,18.500359058380127,10880364544,14471483392,None,None,101.5,10695036928,0
18,18.64785408973694,11522093056,14471483392,None,None,95.0,11338862592,0
18,18.795631170272827,12165918720,14471483392,None,None,101.5,11980591104,0
18,18.923842668533325,8148975616,11413667840,None,None,93.5,8099930112,0
18,19.051989316940308,8364990464,11413667840,None,None,109.2,8313839616,0
18,19.180147647857666,8576802816,11413667840,None,None,93.6,8527757312,0
18,19.30846357345581,8792817664,11413667840,None,None,109.1,8741675008,0
18,19.436774253845215,9006727168,11413667840,None,None,93.5,8957681664,0
18,19.565113067626953,9220644864,11413667840,None,None,93.5,9171599360,0
18,19.70565104484558,9543262208,12681736192,None,None,106.8,9414594560,0
18,19.846235513687134,10063355904,12681736192,None,None,99.6,9934688256,0
18,19.987157821655273,10583449600,12681736192,None,None,99.3,10452684800,0
18,20.115445613861084,9534922752,12715290624,None,None,101.3,9485946880,0
18,20.24370551109314,9742565376,12715290624,None,None,101.4,9693589504,0
18,20.372026920318604,9952280576,12715290624,None,None,93.5,9901207552,0
18,20.508200645446777,10172481536,12715290624,None,None,102.8,10110922752,0
18,20.636632680892944,10382196736,12715290624,None,None,101.2,10331123712,0
18,20.764941692352295,10589814784,12715290624,None,None,93.5,10540838912,0
18,20.905985116958618,11000082432,13983367168,None,None,106.4,10869317632,0
18,21.047008752822876,11520176128,13983367168,None,None,99.3,11389411328,0
18,21.178670167922974,10666766336,14016921600,None,None,98.7,11909505024,0
18,21.307300329208374,10882670592,14016921600,None,None,93.3,10831593472,0
18,21.435734748840332,11096580096,14016921600,None,None,101.2,11047604224,0
18,21.564257383346558,11310489600,14016921600,None,None,101.2,11263610880,0
18,21.693037509918213,11526496256,14016921600,None,None,100.9,11477520384,0
18,21.821369886398315,11740405760,14016921600,None,None,93.5,11693527040,0
18,21.949872255325317,11956412416,14016921600,None,None,108.9,11905339392,0
18,22.09157943725586,12454805504,15284998144,None,None,91.8,12321943552,0
18,22.23274302482605,12968607744,15284998144,None,None,106.2,12835745792,0
18,22.374494314193726,12180078592,15284998144,None,None,98.8,12045185024,0
18,22.51647424697876,12710658048,15284998144,None,None,98.6,12573667328,0
18,22.65856957435608,13239140352,15284998144,None,None,98.5,13104246784,0
18,22.80056667327881,13766922240,16586629120,None,None,105.6,13627834368,0
18,22.93598747253418,14091980800,16586629120,None,None,96.0,14045159424,0
18,23.073733806610107,14280724480,16586629120,None,None,94.4,14233903104,0
18,23.206806182861328,14450593792,16586629120,None,None,105.2,14424743936,0
18,23.374014616012573,14570725376,16586629120,None,None,101.7,14563835904,0
18,23.514443159103394,13727354880,16586629120,None,None,85.4,14563835904,0
18,23.65866780281067,13764108288,16586629120,None,None,104.0,13618720768,0
18,23.79966974258423,14271619072,16586629120,None,None,99.3,14155591680,0
18,23.936457872390747,14456168448,16586629120,None,None,102.4,14409347072,0
18,24.09429907798767,14570463232,16586629120,None,None,95.0,14563495936,0
18,24.251314401626587,14570463232,16586629120,None,None,101.9,14563495936,0
18,24.38722562789917,13428224000,15447703552,None,None,103.0,13383499776,0
18,24.531420707702637,13594206208,15610408960,None,None,104.0,13562982400,0
18,24.67904567718506,13594206208,15610408960,None,None,94.8,13552496640,0
18,24.813728094100952,13403058176,15447703552,None,None,103.9,13360431104,0
18,24.94542384147644,13464084480,16620183552,None,None,91.1,13404647424,0
18,25.07738971710205,13709672448,16620183552,None,None,106.1,13648072704,0
18,25.209386348724365,13955276800,16620183552,None,None,98.5,13895839744,0
18,25.34107255935669,14184316928,16620183552,None,None,98.7,14124916736,0
18,25.473151445388794,14432157696,16620183552,None,None,90.9,14370635776,0
18,25.60761070251465,14597369856,16782888960,None,None,104.1,14569484288,0
18,25.74063754081726,14715596800,16782888960,None,None,105.3,14686924800,0
18,25.87656879425049,14741360640,18084519936,None,None,88.3,14709399552,18624512
18,26.00717306137085,14753333248,18084519936,None,None,99.5,14715338752,153677824
18,26.13940167427063,14759100416,18084519936,None,None,98.3,14734970880,259764224
18,26.273064136505127,14768013312,18084519936,None,None,97.3,14744870912,383008768
18,26.406305074691772,14728822784,18084519936,None,None,97.6,14717214720,550260736
18,26.544328212738037,14667218944,18084519936,None,None,101.4,14632013824,697024512
18,26.677372455596924,14673117184,18084519936,None,None,105.2,14651076608,793886720
18,26.811798572540283,14679277568,18084519936,None,None,104.1,14664122368,890662912
18,26.9451322555542,14690025472,18084519936,None,None,90.0,14660444160,1005490176
18,27.078943729400635,14694088704,18084519936,None,None,104.6,14667055104,1094725632
18,27.21338176727295,14700511232,18084519936,None,None,96.7,14681845760,1181220864
18,27.347357511520386,14708375552,18084519936,None,None,97.0,14690840576,1256194048
18,27.487205028533936,12054163456,15447703552,None,None,107.3,12023316480,1256136704
18,27.62511682510376,12267405312,15773114368,None,None,72.5,12424204288,1255710720
18,27.757869243621826,12267417600,15610408960,None,None,97.9,12261806080,1255653376
18,27.890074729919434,12267417600,15610408960,None,None,98.3,12261806080,1255653376
18,28.02064347267151,10647433216,15284998144,None,None,23.0,11943321600,1251090432
18,28.139620542526245,6747529216,10078474240,None,None,50.4,6741741568,1248014336
18,28.25837802886963,2852683776,6173585408,None,None,16.8,2846699520,1241030656
18,28.37781596183777,2863562752,6173585408,None,None,16.7,2857406464,1230548992
18,28.498213529586792,2877980672,6173585408,None,None,24.9,2872078336,1217880064
18,28.615607976913452,2150330368,6173585408,None,None,68.1,2305060864,841539584
18,28.721697330474854,219852800,6173585408,None,None,103.7,358465536,17874944
19,1.6247587203979492,131072,27262976,None,None,0.0,45056,0
19,1.728212594985962,29257728,415068160,None,None,454.5,22642688,0
19,1.8299472332000732,60846080,582897664,None,None,412.9,53407744,0
19,1.932295322418213,90509312,612810752,None,None,78.1,82989056,0
19,2.0346896648406982,110596096,692371456,None,None,87.9,102236160,0
19,2.14648175239563,193957888,1334824960,None,None,429.5,182648832,0
19,2.263997793197632,240881664,1389498368,None,None,748.7,228462592,0
19,2.377607822418213,294883328,1464995840,None,None,783.5,283144192,0
19,2.4880266189575195,339054592,1559527424,None,None,787.8,328523776,0
19,2.600625991821289,383619072,1624539136,None,None,790.4,373190656,0
19,2.7211194038391113,429756416,1641316352,None,None,755.2,415481856,0
19,2.8382911682128906,475762688,1725431808,None,None,768.2,463781888,0
19,2.96118426322937,524128256,1800929280,None,None,789.4,508870656,0
19,3.0927393436431885,576163840,1826095104,None,None,790.4,558694400,0
19,3.2207767963409424,626626560,1943535616,None,None,781.0,610365440,0
19,3.3509907722473145,677744640,2010644480,None,None,783.4,660488192,0
19,3.473634719848633,725454848,2078216192,None,None,790.9,710209536,0
19,3.5953421592712402,773689344,2081456128,None,None,772.5,759832576,0
19,3.7231974601745605,823758848,2207285248,None,None,774.2,806899712,0
19,3.848609209060669,871469056,2249228288,None,None,773.5,857190400,0
19,3.989668130874634,925863936,2249228288,None,None,779.8,905506816,0
19,4.132157325744629,973180928,2450554880,None,None,772.1,954425344,0
19,4.261471271514893,1010667520,2450554880,None,None,773.3,997007360,0
19,4.405029296875,1051037696,2450554880,None,None,780.2,1032519680,0
19,4.535528182983398,1084854272,2450554880,None,None,773.9,1071792128,0
19,4.678283452987671,1123782656,2685435904,None,None,770.5,1105981440,0
19,4.817506313323975,1159958528,2685435904,None,None,768.5,1144537088,0
19,4.9839560985565186,1204916224,2685435904,None,None,787.1,1180393472,0
19,5.11545729637146,1239650304,2685435904,None,None,768.1,1225584640,0
19,5.270059108734131,1281421312,2686353408,None,None,776.2,1260404736,0
19,5.407685995101929,1316593664,2890432512,None,None,777.4,1301331968,0
19,5.57044243812561,1360633856,2965929984,None,None,774.1,1338204160,0
19,5.731339454650879,1403015168,2964877312,None,None,770.7,1380798464,0
19,5.870760440826416,1439711232,2963824640,None,None,774.7,1423372288,0
19,6.0409255027771,1485848576,2963824640,None,None,775.6,1460596736,0
19,6.1896889209747314,1524121600,3131596800,None,None,779.9,1506455552,0
19,6.327378511428833,1562001408,3299368960,None,None,762.4,1546141696,0
19,6.465270757675171,1597665280,3297259520,None,None,768.8,1582243840,0
19,6.616524696350098,1638428672,3297259520,None,None,780.1,1618845696,0
19,6.7735068798065186,1680072704,3295150080,None,None,758.0,1658253312,0
19,6.934645891189575,1721991168,3295289344,None,None,783.0,1701130240,0
19,7.073988199234009,1760112640,3294236672,None,None,746.3,1744240640,0
19,7.246241569519043,1806118912,3294236672,None,None,772.2,1780903936,0
19,7.3936378955841064,1845440512,3697049600,None,None,766.6,1826705408,0
19,7.538516283035278,1883713536,3697049600,None,None,766.2,1866973184,0
19,7.712206840515137,1929719808,3697049600,None,None,771.5,1903841280,0
19,7.852936506271362,1966813184,3697278976,None,None,767.4,1951272960,0
19,8.022682905197144,2009804800,3697278976,None,None,771.8,1988186112,0
19,8.170954942703247,2050437120,3697278976,None,None,761.9,2031747072,0
19,8.32236933708191,2090283008,3697278976,None,None,772.7,2072113152,0
19,8.468730449676514,2129604608,3697459200,None,None,772.0,2112577536,0
19,8.614851474761963,2168401920,3697459200,None,None,766.5,2151383040,0
19,8.768724203109741,2209296384,4167221248,None,None,766.8,2189602816,0
19,8.921011686325073,2249797632,4167680000,None,None,761.8,2231177216,0
19,9.07714056968689,2290561024,4167680000,None,None,768.6,2272083968,0
19,9.230865716934204,2331848704,4167680000,None,None,767.6,2312126464,0
19,9.383129358291626,2371432448,4167680000,None,None,768.4,2352406528,0
19,9.549761772155762,2415603712,4167680000,None,None,768.1,2392952832,0
19,9.6992347240448,2454925312,4167680000,None,None,762.7,2436280320,0
19,9.86152982711792,2497392640,4167680000,None,None,770.2,2476425216,0
19,10.02136754989624,2539859968,4167680000,None,None,769.5,2519113728,0
19,10.178546905517578,2581671936,4167913472,None,None,763.4,2562007040,0
19,10.329478025436401,2621255680,4704784384,None,None,768.6,2602893312,0
19,10.48952054977417,2663329792,4704784384,None,None,768.6,2643075072,0
19,10.670402526855469,2711564288,4704784384,None,None,768.4,2684497920,0
19,10.841593980789185,2757439488,4704784384,None,None,771.1,2732216320,0
19,10.992061853408813,2796630016,4704784384,None,None,764.3,2778083328,0
19,11.150718450546265,2838179840,4705243136,None,None,762.7,2817880064,0
19,11.309242725372314,2880778240,4706295808,None,None,769.6,2860273664,0
19,11.474478483200073,2922721280,4706295808,None,None,768.6,2902011904,0
19,11.661946296691895,2972659712,4706295808,None,None,768.1,2945130496,0
19,11.83078122138977,3017879552,4706295808,None,None,770.0,2994831360,0
19,11.989170789718628,3059429376,4706295808,None,None,757.6,3039084544,0
19,12.151988744735718,3100585984,5377384448,None,None,737.0,3080450048,0
19,12.321053504943848,3144232960,5377384448,None,None,763.0,3120496640,0
19,12.4832763671875,3187224576,5377384448,None,None,764.5,3165184000,0
19,12.640967845916748,3228512256,5377384448,None,None,767.3,3207958528,0
19,12.796515226364136,3268096000,5377384448,None,None,758.5,3248500736,0
19,12.964432716369629,3312398336,5377384448,None,None,762.3,3288952832,0
19,13.129886150360107,3355521024,5377384448,None,None,767.6,3332866048,0
19,13.314939737319946,3403624448,5377384448,None,None,772.7,3376070656,0
19,13.487035274505615,3448975360,5377384448,None,None,761.2,3424350208,0
19,13.658221244812012,3493670912,5377384448,None,None,765.3,3469824000,0
19,13.817238569259644,3535482880,5377384448,None,None,760.9,3514654720,0
19,13.975415468215942,3576770560,5377384448,None,None,758.7,3556397056,0
19,14.147651195526123,3622907904,5377384448,None,None,766.3,3599327232,0
19,14.313194036483765,3665506304,5578711040,None,None,761.2,3644637184,0
19,14.476307392120361,3708497920,6193176576,None,None,747.9,3687526400,0
19,14.65762209892273,3756470272,6193176576,None,None,772.3,3729915904,0
19,14.839632511138916,3804311552,6193176576,None,None,763.6,3777138688,0
19,15.000889778137207,3846516736,6193176576,None,None,756.6,3824742400,0
19,15.16456151008606,3888852992,6193176576,None,None,757.6,3867496448,0
19,15.336783170700073,3934466048,6193176576,None,None,760.6,3909693440,0
19,15.499167680740356,3976540160,6193176576,None,None,708.3,3954819072,0
19,15.662441730499268,4019138560,6193176576,None,None,685.9,3997073408,0
19,15.82635235786438,4054446080,6193176576,None,None,707.7,4032352256,0
19,15.991565942764282,4098486272,6193631232,None,None,684.0,4075925504,0
19,16.155343532562256,4137152512,6193631232,None,None,512.9,4116754432,0
19,16.29007887840271,4160221184,6193631232,None,None,341.3,4148776960,0
19,16.42478847503662,4175949824,6193631232,None,None,274.6,4166926336,0
19,16.559101819992065,4177989632,10586640384,None,None,186.1,4169019392,0
