run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
14,41.54837346076965,10003267584,15879135232,None,None,67.0,11297488896,2302623744
14,41.67609262466431,4641546240,9363988480,None,None,54.8,4793487360,2249285632
14,41.794514894485474,2204246016,6746742784,None,None,59.1,2196672512,2243260416
14,41.912593126297,2223644672,6746742784,None,None,25.4,2215235584,2224697344
14,42.02126216888428,248946688,4136488960,None,None,82.8,242159616,1594507264
14,42.127854108810425,197054464,4084191232,None,None,93.8,189992960,821501952
15,1.625769853591919,2621440,30662656,None,None,0.0,1691648,0
15,1.7304086685180664,31346688,417132544,None,None,554.5,24801280,0
15,1.8357887268066406,67784704,586174464,None,None,332.2,60317696,0
15,1.9386141300201416,93679616,616120320,None,None,77.8,86167552,0
15,2.052497386932373,102330368,626647040,None,None,96.8,94760960,0
15,2.155545234680176,123564032,700895232,None,None,96.9,115458048,0
15,2.2704622745513916,254742528,1462513664,None,None,139.2,243060736,0
15,2.3808536529541016,293670912,1462513664,None,None,99.8,284397568,0
15,2.5090014934539795,346255360,2024824832,None,None,125.0,321679360,0
15,2.640580892562866,417034240,2024824832,None,None,136.8,405766144,0
15,2.7904176712036133,543592448,2309054464,None,None,93.4,528322560,0
15,2.9247171878814697,537059328,2422808576,None,None,82.0,528785408,0
15,3.063817024230957,605872128,2422808576,None,None,136.4,595091456,0
15,3.2231829166412354,637026304,2450665472,None,None,87.9,762183680,0
15,3.3336217403411865,749092864,2668777472,None,None,135.4,740941824,0
15,3.4718868732452393,973721600,2901639168,None,None,101.3,933236736,0
15,3.5792903900146484,875356160,2806845440,None,None,111.7,868380672,0
15,3.688524007797241,934604800,2933989376,None,None,100.7,927203328,0
15,3.812668561935425,1201864704,3160989696,None,None,120.8,1175572480,0
15,3.925459146499634,1037037568,3040718848,None,None,115.3,1029099520,0
15,4.0390613079071045,1081131008,3069603840,None,None,96.8,1304035328,0
15,4.155580997467041,1273667584,3432828928,None,None,120.2,1249918976,0
15,4.265178442001343,1252159488,3395440640,None,None,109.5,1238573056,0
15,4.374000787734985,1303277568,3395440640,None,None,101.1,1294946304,0
15,4.491934776306152,1709207552,3797925888,None,None,101.8,1685499904,0
15,4.601414442062378,1468043264,3608006656,None,None,127.9,1460137984,0
15,4.720555305480957,1659265024,4064342016,None,None,109.2,1635581952,0
15,4.835515975952148,1591656448,3749605376,None,None,113.1,1583616000,0
15,4.95502781867981,1958133760,4170539008,None,None,92.1,1934446592,0
15,5.064815998077393,1679790080,3855802368,None,None,118.4,1671958528,0
15,5.179829120635986,1709555712,3884265472,None,None,104.3,2152083456,0
15,5.312560558319092,1909534720,4443017216,None,None,113.0,1879527424,0
15,5.423456907272339,1826217984,4077506560,None,None,108.2,1818107904,0
15,5.54485559463501,2123849728,4609974272,None,None,107.1,2100031488,0
15,5.661691188812256,1915060224,4190191616,None,None,111.3,1906868224,0
15,5.783849239349365,2294120448,4719251456,None,None,98.3,2270224384,0
15,5.897372007369995,2048598016,4366581760,None,None,140.8,2039615488,0
15,6.008525133132935,2095783936,4366581760,None,None,90.0,2086940672,0
15,6.131648063659668,2585358336,5015261184,None,None,105.6,2561511424,0
15,6.2430620193481445,2207358976,4510277632,None,None,116.7,2200006656,0
15,6.366253852844238,2593480704,5130981376,None,None,105.5,2569674752,0
15,6.477698802947998,2292953088,4625997824,None,None,116.6,2284953600,0
15,6.6052844524383545,2696523776,5269594112,None,None,94.1,2666389504,0
15,6.725801467895508,2396311552,4803014656,None,None,124.5,2387488768,0
15,6.843378067016602,2448216064,4854255616,None,None,110.6,2435997696,0
15,6.967665910720825,3011162112,5549092864,None,None,96.6,2987241472,0
15,7.079665660858154,2537213952,4939190272,None,None,116.0,2530172928,0
15,7.204571723937988,2998935552,5658087424,None,None,104.1,2975006720,0
15,7.318222522735596,2615910400,5114245120,None,None,123.1,2602975232,0
15,7.431165933609009,2666373120,5114245120,None,None,106.2,2659344384,0
15,7.556555509567261,3201806336,5934112768,None,None,95.7,3177926656,0
15,7.67085599899292,2782502912,5315723264,None,None,139.9,2769989632,0
15,7.783648490905762,2828247040,5315723264,None,None,97.5,2820091904,0
15,7.909623861312866,3346874368,6195154944,None,None,103.2,3322994688,0
15,8.03187084197998,2924167168,5521743872,None,None,114.5,2912268288,0
15,8.145424127578735,3007266816,5521743872,None,None,114.5,2998431744,0
15,8.271667718887329,3484291072,6451236864,None,None,103.0,3460354048,0
15,8.38569188117981,3069063168,5574287360,None,None,96.4,3061907456,0
15,8.51219916343689,3251384320,6558834688,None,None,110.7,3227492352,0
15,8.6390860080719,3817623552,6558834688,None,None,102.5,3793723392,0
15,8.753934621810913,3212341248,5832880128,None,None,130.5,3204259840,0
15,8.868135929107666,3252318208,5832880128,None,None,105.1,3244105728,0
15,8.995691776275635,3808006144,6843883520,None,None,101.9,3782078464,0
15,9.110220432281494,3308900352,5888049152,None,None,87.3,3301847040,0
15,9.228968143463135,3370885120,6955548672,None,None,109.5,3357450240,0
15,9.356815814971924,3941310464,6955548672,None,None,101.7,3917389824,0
15,9.474915504455566,3392376832,6083604480,None,None,93.2,3385253888,0
15,9.603295803070068,3654651904,7092441088,None,None,109.0,3630784512,0
15,9.731428861618042,4225077248,7092441088,None,None,101.5,4201209856,0
15,9.84555959701538,3513200640,6192713728,None,None,122.6,3505090560,0
15,9.974024534225464,3961524224,7252586496,None,None,93.4,3937714176,0
15,10.102534532546997,4536143872,7252586496,None,None,101.2,4510236672,0
15,10.231223106384277,3948613632,7284178944,None,None,93.3,3924832256,0
15,10.359695672988892,4521136128,7284178944,None,None,101.3,4495257600,0
15,10.47600769996643,3628789760,6332035072,None,None,103.1,3621818368,0
15,10.604694843292236,4195069952,7395139584,None,None,101.1,4173369344,0
15,10.724771976470947,3651514368,6354710528,None,None,99.8,3644493824,0
15,10.849299907684326,3749425152,6505705472,None,None,120.5,3740049408,0
15,10.978934526443481,4065091584,7681601536,None,None,100.3,4041220096,0
15,11.108272075653076,4641808384,7681601536,None,None,100.5,4615839744,0
15,11.225116968154907,3872808960,6713094144,None,None,111.2,3859066880,0
15,11.34084153175354,3954597888,6713094144,None,None,121.0,3946934272,0
15,11.471008777618408,4367708160,7954169856,None,None,99.9,4341673984,0
15,11.601127862930298,4948619264,7954169856,None,None,99.9,4924682240,0
15,11.717036485671997,4070719488,6857768960,None,None,112.1,4063551488,0
15,11.847659349441528,4422406144,8096862208,None,None,107.2,4398505984,0
15,11.978061437606812,5003317248,8096862208,None,None,99.7,4979417088,0
15,12.096019983291626,4152393728,7038164992,None,None,110.2,4144410624,0
15,12.211596727371216,4232216576,7038164992,None,None,121.1,4225159168,0
15,12.353901624679565,4664774656,8373723136,None,None,98.5,4640935936,0
15,12.484577655792236,5245685760,8373723136,None,None,99.5,5221847040,0
15,12.602332353591919,4349960192,7184986112,None,None,118.8,4339515392,0
15,12.733682870864868,4634501120,8488452096,None,None,91.4,4608618496,0
15,12.865051746368408,5215412224,8488452096,None,None,106.6,5191626752,0
15,12.983080625534058,4419735552,7215828992,None,None,84.7,4397395968,0
15,13.102467775344849,4764979200,7752699904,None,None,100.5,4753952768,0
15,13.22473669052124,5114941440,8222461952,None,None,98.1,5097963520,0
15,13.346521854400635,5461889024,8759332864,None,None,90.3,5447856128,0
15,13.474865913391113,5769908224,9229094912,None,None,101.3,5762904064,0
15,13.596102476119995,5808705536,9396867072,None,None,107.2,5799952384,0
15,13.717841386795044,5907140608,9396867072,None,None,98.6,5898342400,0
15,13.85078477859497,6324862976,10698498048,None,None,97.8,6303162368,0
15,13.983610391616821,7000145920,10698498048,None,None,97.9,6978445312,0
15,14.111183643341064,7339315200,10861203456,None,None,101.9,7330168832,0
15,14.238420963287354,7489437696,11023908864,None,None,102.2,7480352768,0
15,14.365751028060913,7652143104,11186614272,None,None,102.1,7643058176,0
15,14.501615047454834,7354650624,12000129024,None,None,95.7,7337119744,0
15,14.636149883270264,7755206656,12000129024,None,None,104.1,7737675776,0
15,14.772774696350098,8157859840,12000129024,None,None,102.5,8138231808,0
15,14.905712127685547,8536657920,12000129024,None,None,90.2,8529698816,0
15,15.033367156982422,8614338560,12162834432,None,None,101.8,8605196288,0
15,15.158086776733398,8846991360,13471457280,None,None,104.2,8832602112,0
15,15.28375506401062,9209667584,13471457280,None,None,95.5,9195196416,0
15,15.41048550605774,9576407040,13471457280,None,None,102.6,9561604096,0
15,15.538835287094116,9944719360,13471457280,None,None,101.3,9930366976,0
15,15.666703462600708,10001080320,13471457280,None,None,93.9,9994121216,0
15,15.797637701034546,10352877568,14780080128,None,None,106.9,10326605824,0
15,15.92958950996399,10720534528,14780080128,None,None,98.5,10695016448,0
15,16.063179969787598,11095138304,14780080128,None,None,104.8,11069321216,0
15,16.192363262176514,9838379008,13308751872,None,None,92.9,9831399424,0
15,16.32414221763611,9932750848,13471457280,None,None,98.7,9923674112,0
15,16.45337414741516,10200268800,14780080128,None,None,100.6,10185883648,0
15,16.583412885665894,10576576512,14780080128,None,None,100.0,10562093056,0
15,16.714653491973877,10955636736,14780080128,None,None,99.1,10940981248,0
15,16.846872568130493,11302715392,14780080128,None,None,98.3,11295756288,0
15,16.9770405292511,11307433984,16088702976,None,None,76.8,11295756288,0
15,17.112419366836548,11689377792,16088702976,None,None,103.4,11652227072,0
15,17.248547315597534,12066471936,16088702976,None,None,102.9,12030189568,0
15,17.38651442527771,12451430400,16088702976,None,None,94.2,12414935040,0
15,17.514188766479492,9390567424,12711763968,None,None,86.2,9486196736,0
15,17.634578704833984,5934321664,9363296256,None,None,99.7,5920337920,0
15,17.757831573486328,6296473600,9363296256,None,None,97.3,6282350592,0
15,17.883292198181152,6665703424,9363296256,None,None,103.6,6652022784,0
15,18.01027512550354,7042011136,9363296256,None,None,102.4,7027994624,0
15,18.13710594177246,7024791552,9363296256,None,None,94.6,7097282560,0
15,18.254907369613647,5865123840,8222445568,None,None,101.9,5850251264,0
15,18.373151302337646,5960544256,8222445568,None,None,93.0,5945765888,0
15,18.498185396194458,6466531328,9524076544,None,None,104.0,6442799104,0
15,18.62713074684143,7127134208,9524076544,None,None,100.8,7097110528,0
15,18.757803916931152,7386480640,9686781952,None,None,99.5,7375331328,0
15,18.942666053771973,7429603328,9686781952,None,None,97.4,7422693376,0
15,19.130671739578247,7456911360,9849487360,None,None,106.3,7447859200,0
15,19.31539034843445,7490465792,9849487360,None,None,97.5,7481413632,0
15,19.50879216194153,7526117376,9849487360,None,None,103.5,7517065216,0
15,19.69605255126953,7563866112,9849487360,None,None,96.0,7552716800,0
15,19.843245029449463,7655268352,10012192768,None,None,101.8,7646216192,0
15,19.980433702468872,7743401984,10012192768,None,None,94.8,7734296576,0
15,20.133312702178955,7338299392,10825707520,None,None,98.2,7318708224,0
15,20.293365955352783,7564791808,10825707520,None,None,99.9,7547297792,0
15,20.444374322891235,7787089920,10825707520,None,None,106.0,7767498752,0
15,20.594402313232422,8019873792,10825707520,None,None,100.0,8002379776,0
15,20.744009971618652,8240074752,10825707520,None,None,100.3,8222580736,0
15,20.893140077590942,8472858624,10825707520,None,None,93.9,8455364608,0
15,21.03585433959961,8568541184,10825707520,None,None,105.1,8561618944,0
15,21.168819665908813,8625250304,10988412928,None,None,97.8,8614047744,0
15,21.300891399383545,8721719296,10988412928,None,None,98.6,8710516736,0
15,21.427117586135864,8731287552,10988412928,None,None,102.8,8724324352,0
15,21.5610568523407,8801673216,12297035776,None,None,97.1,8786071552,0
15,21.702854871749878,9045860352,12297035776,None,None,98.7,9027817472,0
15,21.845170974731445,9315344384,12297035776,None,None,105.4,9299832832,0
15,21.990578651428223,9574080512,12297035776,None,None,96.3,9558503424,0
15,22.13705039024353,9847889920,12297035776,None,None,102.4,9829552128,0
15,22.28792667388916,9870262272,12134330368,None,None,99.4,9863254016,0
15,22.437142610549927,9928982528,12297035776,None,None,93.8,9919877120,0
15,22.578732013702393,10032922624,12297035776,None,None,105.9,10025959424,0
15,22.722182035446167,10032922624,12297035776,None,None,97.6,10025959424,0
15,22.864601373672485,10253778944,13605658624,None,None,98.3,10187239424,0
15,23.02197790145874,10559700992,13605658624,None,None,101.7,10486996992,0
15,23.16598892211914,10855268352,13605658624,None,None,97.2,10790330368,0
15,23.31311821937561,11163811840,13605658624,None,None,101.9,11097186304,0
15,23.454528093338013,7089737728,9363296256,None,None,99.0,8398913536,0
15,23.576270818710327,5853380608,9363296256,None,None,98.6,5844983808,0
15,23.6983540058136,5930057728,9363296256,None,None,98.3,5921800192,0
15,23.82581901550293,6008963072,9363296256,None,None,102.0,6000603136,0
15,23.95796775817871,6091145216,9363296256,None,None,98.4,6082715648,0
15,24.084669828414917,6170705920,9363296256,None,None,102.6,6162391040,0
15,24.215590953826904,6253281280,9363296256,None,None,99.3,6244974592,0
15,24.34805655479431,6336643072,9363296256,None,None,98.1,6328356864,0
15,24.480674028396606,6420529152,9363296256,None,None,98.0,6412120064,0
15,24.614009141921997,6504677376,9363296256,None,None,105.0,6496227328,0
15,24.74337148666382,6586859520,9363296256,None,None,100.5,6578421760,0
15,24.87141728401184,6668648448,9363296256,None,None,101.5,6660239360,0
15,25.00525426864624,6753452032,9363296256,None,None,97.1,6745116672,0
15,25.129971265792847,6834061312,9363296256,None,None,104.2,6825680896,0
15,25.262610912322998,6918995968,9363296256,None,None,98.0,6910025728,0
15,25.397398233413696,7005503488,9363296256,None,None,96.4,6997045248,0
15,25.526326656341553,7088603136,9363296256,None,None,100.8,7080194048,0
15,25.652048587799072,5838753792,9363296256,None,None,103.4,5830348800,0
15,25.7738618850708,5917528064,9363296256,None,None,98.5,5909110784,0
15,25.899505376815796,5998792704,9363296256,None,None,95.5,5990461440,0
15,26.027276754379272,6082154496,9363296256,None,None,101.7,6073835520,0
15,26.149978399276733,6162370560,9363296256,None,None,105.9,6154055680,0
15,26.27424955368042,6242193408,9363296256,None,None,96.6,6233853952,0
15,26.397454738616943,6323458048,9363296256,None,None,97.4,6315040768,0
15,26.52625298500061,6406164480,9363296256,None,None,100.9,6397714432,0
15,26.649967193603516,6487429120,9363296256,None,None,97.0,6478991360,0
15,26.782875537872314,6571708416,9363296256,None,None,105.4,6562086912,0
15,26.908689498901367,6654283776,9363296256,None,None,95.3,6645919744,0
15,27.033291816711426,6736465920,9363296256,None,None,104.3,6727995392,0
15,27.15795612335205,6818385920,9363296256,None,None,96.3,6810062848,0
15,27.283693552017212,6900043776,9363296256,None,None,95.4,6891728896,0
15,27.409189224243164,6982356992,9363296256,None,None,103.6,6973980672,0
15,27.535139799118042,7064670208,9363296256,None,None,95.3,7056306176,0
15,27.672383308410645,7152226304,10671919104,None,None,102.0,7130685440,0
15,27.798614978790283,7238209536,10671919104,None,None,110.9,7221891072,0
15,27.924964904785156,7322095616,10671919104,None,None,95.0,7305752576,0
15,28.051465034484863,7408865280,10671919104,None,None,102.8,7392526336,0
15,28.179078102111816,7493013504,10671919104,None,None,101.9,7476924416,0
15,28.30624794960022,7580045312,10671919104,None,None,94.4,7563620352,0
