run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
21,14.994781970977783,485761024,1384337408,None,None,779.5,480526336,0
21,15.12971019744873,485761024,1384337408,None,None,778.3,480526336,0
21,15.251108407974243,485761024,1384337408,None,None,725.3,480526336,0
21,15.366828680038452,485761024,1384337408,None,None,785.6,480526336,0
21,15.499846458435059,485761024,1384337408,None,None,744.4,480526336,0
21,15.632437229156494,485761024,1384337408,None,None,739.2,480526336,0
21,15.752401351928711,485761024,1384337408,None,None,766.9,480526336,0
21,15.884916067123413,485761024,1384337408,None,None,747.0,480526336,0
21,16.021814346313477,485761024,1384337408,None,None,723.2,480526336,0
21,16.14020299911499,485761024,1384337408,None,None,768.7,480526336,0
21,16.275925397872925,485761024,1384337408,None,None,744.1,480526336,0
21,16.40915012359619,485761024,1384337408,None,None,728.2,480526336,0
21,16.532297134399414,485761024,1384337408,None,None,763.3,480526336,0
21,16.6692316532135,485761024,1384337408,None,None,752.2,480526336,0
21,16.796905517578125,485761024,1384337408,None,None,720.6,480534528,0
21,16.922027826309204,485761024,1384337408,None,None,775.4,480534528,0
21,17.05535078048706,485761024,1384337408,None,None,749.9,480534528,0
21,17.188587188720703,485761024,1384337408,None,None,735.5,480534528,0
21,17.31327176094055,485761024,1384337408,None,None,786.0,480534528,0
21,17.448325395584106,485761024,1384337408,None,None,770.1,480534528,0
21,17.579771041870117,485761024,1384337408,None,None,768.3,480534528,0
21,17.708168745040894,485761024,1384337408,None,None,786.6,480534528,0
21,17.840341806411743,485761024,1384337408,None,None,779.3,480534528,0
21,17.976088523864746,485761024,1384337408,None,None,773.5,480534528,0
21,18.11204695701599,485761024,1384337408,None,None,773.2,480534528,0
21,18.241400718688965,485761024,1384337408,None,None,779.7,480534528,0
21,18.374380111694336,485761024,1384337408,None,None,759.5,480542720,0
21,18.509780645370483,485761024,1384337408,None,None,782.9,480542720,0
21,18.64387845993042,485761024,1384337408,None,None,783.3,480542720,0
21,18.781285047531128,485761024,1384337408,None,None,785.7,480542720,0
21,18.914011240005493,485761024,1384337408,None,None,783.6,480542720,0
21,19.049880981445312,485761024,1384337408,None,None,772.8,480542720,0
21,19.17110514640808,485761024,1384337408,None,None,775.4,480542720,0
21,19.306829690933228,485761024,1384337408,None,None,788.3,480546816,0
21,19.4418044090271,517742592,1451446272,None,None,740.9,512557056,0
21,19.560575485229492,517742592,1451446272,None,None,783.1,512561152,0
21,19.69719171524048,517742592,1451446272,None,None,775.9,512565248,0
21,19.835050344467163,517742592,1451446272,None,None,776.2,512565248,0
21,19.97228217124939,517742592,1451446272,None,None,782.2,512565248,0
21,20.10160756111145,517742592,1451446272,None,None,778.3,512565248,0
21,20.239508390426636,517742592,1451446272,None,None,768.6,512565248,0
21,20.37756109237671,517742592,1451446272,None,None,775.1,512565248,0
21,20.48990297317505,517742592,1451446272,None,None,765.3,512565248,0
21,20.626418590545654,517742592,1451446272,None,None,776.7,512565248,0
21,20.762770175933838,517742592,1451446272,None,None,762.7,512573440,0
21,20.896225452423096,517742592,1451446272,None,None,771.9,512573440,0
21,21.034823894500732,517742592,1451446272,None,None,786.7,512581632,0
21,21.15395164489746,517742592,1451446272,None,None,771.9,512581632,0
21,21.27593183517456,517742592,1451446272,None,None,778.8,512581632,0
21,21.412870168685913,517742592,1451446272,None,None,788.7,512585728,0
21,21.55196499824524,517742592,1451446272,None,None,776.5,512585728,0
21,21.688969373703003,517742592,1451446272,None,None,773.6,512585728,0
21,21.824894189834595,517742592,1451446272,None,None,787.4,512585728,0
21,21.954074382781982,517742592,1451446272,None,None,781.7,512585728,0
21,22.09027624130249,517742592,1451446272,None,None,763.6,512602112,0
21,22.21072030067444,517742592,1451446272,None,None,772.2,512610304,0
21,22.330683708190918,517742592,1451446272,None,None,766.8,512610304,0
21,22.467802047729492,517742592,1451446272,None,None,780.3,512610304,0
21,22.59611988067627,517742592,1451446272,None,None,779.3,512610304,0
21,22.733813524246216,517742592,1451446272,None,None,769.8,512610304,0
21,22.86899185180664,517742592,1451446272,None,None,784.2,512610304,0
21,23.00607419013977,517742592,1451446272,None,None,758.7,512610304,0
21,23.1427161693573,517742592,1451446272,None,None,775.7,512618496,0
21,23.27134132385254,517742592,1451446272,None,None,761.9,512618496,0
21,23.406137228012085,517742592,1451446272,None,None,764.1,512618496,0
21,23.540836334228516,517742592,1451446272,None,None,764.7,512618496,0
21,23.66160774230957,517742592,1451446272,None,None,778.4,512618496,0
21,23.795750856399536,517742592,1451446272,None,None,782.7,512618496,0
21,23.93534255027771,517742592,1451446272,None,None,766.6,512618496,0
21,24.063947916030884,517742592,1451446272,None,None,754.2,512618496,0
21,24.20008945465088,517742592,1451446272,None,None,778.6,512618496,0
21,24.33688449859619,517742592,1451446272,None,None,782.2,512618496,0
21,24.474151611328125,517742592,1451446272,None,None,779.6,512618496,0
21,24.594117879867554,517742592,1451446272,None,None,783.5,512618496,0
21,24.729392290115356,517742592,1451446272,None,None,783.6,512630784,0
21,24.867594242095947,517742592,1451446272,None,None,759.8,512630784,0
21,25.005624532699585,517742592,1451446272,None,None,782.4,512630784,0
21,25.137101888656616,517742592,1451446272,None,None,783.3,512647168,0
21,25.27419424057007,517742592,1451446272,None,None,780.6,512647168,0
21,25.3997585773468,517742592,1451446272,None,None,780.4,512647168,0
21,25.520414113998413,517742592,1451446272,None,None,779.1,512647168,0
21,25.654543161392212,517742592,1451446272,None,None,775.4,512647168,0
21,25.777337074279785,517742592,1451446272,None,None,781.8,512647168,0
21,25.918402194976807,517742592,1451446272,None,None,786.9,512647168,0
21,26.053159475326538,517742592,1451446272,None,None,779.2,512651264,0
21,26.189627170562744,517742592,1451446272,None,None,776.8,512651264,0
21,26.322006702423096,517742592,1451446272,None,None,770.5,512651264,0
21,26.44813823699951,521543680,1518555136,None,None,784.7,512659456,0
21,26.58840775489807,549724160,1518555136,None,None,748.8,544665600,0
21,26.724894285202026,549724160,1518555136,None,None,761.9,544665600,0
21,26.850072622299194,549724160,1518555136,None,None,782.9,544665600,0
21,26.990275382995605,549724160,1518555136,None,None,784.7,544665600,0
21,27.128063678741455,549724160,1518555136,None,None,769.2,544669696,0
21,27.264198780059814,549724160,1518555136,None,None,764.1,544673792,0
21,27.4009690284729,549724160,1518555136,None,None,782.3,544673792,0
21,27.542224645614624,549724160,1518555136,None,None,785.6,544690176,0
21,27.678439378738403,549724160,1518555136,None,None,778.2,544690176,0
21,27.8180091381073,549724160,1518555136,None,None,781.3,544690176,0
21,27.95755910873413,549724160,1518555136,None,None,773.8,544694272,0
21,28.092850923538208,549724160,1518555136,None,None,775.9,544698368,0
21,28.23073697090149,549724160,1518555136,None,None,768.7,544698368,0
21,28.36892008781433,549724160,1518555136,None,None,781.6,544698368,0
21,28.510150909423828,549724160,1518555136,None,None,793.1,544698368,0
21,28.646606922149658,549724160,1518555136,None,None,762.1,544702464,0
21,28.774269342422485,549724160,1518555136,None,None,783.4,544710656,0
21,28.915241479873657,549724160,1518555136,None,None,780.3,544710656,0
21,29.04829978942871,549724160,1518555136,None,None,781.5,544710656,0
21,29.18586754798889,549724160,1518555136,None,None,763.3,544710656,0
21,29.32122492790222,549724160,1518555136,None,None,783.1,544710656,0
21,29.448073148727417,549724160,1518555136,None,None,780.3,544710656,0
21,29.586113214492798,549724160,1518555136,None,None,768.0,544710656,0
21,29.72340440750122,549724160,1518555136,None,None,786.6,544710656,0
21,29.860395431518555,549724160,1518555136,None,None,773.8,544710656,0
21,29.999802589416504,549724160,1518555136,None,None,781.8,544714752,0
21,30.138794660568237,549724160,1518555136,None,None,777.0,544718848,0
21,30.261362552642822,549724160,1518555136,None,None,775.1,544718848,0
21,30.39078378677368,549724160,1518555136,None,None,780.4,544718848,0
21,30.526947498321533,549724160,1518555136,None,None,785.8,544718848,0
21,30.66717529296875,549724160,1518555136,None,None,784.4,544718848,0
21,30.811074256896973,549724160,1518555136,None,None,778.4,544718848,0
21,30.94562268257141,549724160,1518555136,None,None,780.5,544718848,0
21,31.087472915649414,549724160,1518555136,None,None,775.3,544718848,0
21,31.223095178604126,549724160,1518555136,None,None,774.2,544718848,0
21,31.36090660095215,549724160,1518555136,None,None,776.4,544718848,0
21,31.500168323516846,549724160,1518555136,None,None,782.7,544718848,0
21,31.641276121139526,549724160,1518555136,None,None,772.6,544718848,0
21,31.77855920791626,549724160,1518555136,None,None,771.9,544735232,0
21,31.910786151885986,549724160,1518555136,None,None,779.0,544735232,0
21,32.0490300655365,549724160,1518555136,None,None,781.2,544735232,0
21,32.18814182281494,549724160,1518555136,None,None,776.4,544735232,0
21,32.32881140708923,549724160,1518555136,None,None,774.9,544735232,0
21,32.458597898483276,549724160,1518555136,None,None,778.1,544735232,0
21,32.598238945007324,549724160,1518555136,None,None,773.4,544751616,0
21,32.73744773864746,549724160,1518555136,None,None,783.0,544751616,0
21,32.862852334976196,549724160,1518555136,None,None,765.6,544755712,0
21,33.00432753562927,549724160,1518555136,None,None,793.4,544755712,0
21,33.14206266403198,549724160,1518555136,None,None,768.0,544755712,0
21,33.27942967414856,549724160,1518555136,None,None,778.9,544755712,0
21,33.40112781524658,549724160,1518555136,None,None,772.4,544755712,0
21,33.53956580162048,549724160,1518555136,None,None,772.9,544755712,0
21,33.678427934646606,549724160,1518555136,None,None,770.6,544755712,0
21,33.81129479408264,549724160,1518555136,None,None,782.8,544755712,0
21,33.948893308639526,549724160,1518555136,None,None,777.8,544755712,0
21,34.08913850784302,549724160,1518555136,None,None,777.0,544755712,0
21,34.22549653053284,549724160,1518555136,None,None,770.1,544755712,0
21,34.36128067970276,549724160,1518555136,None,None,780.6,544755712,0
21,34.500303983688354,549724160,1518555136,None,None,784.2,544755712,0
21,34.63565540313721,549724160,1518555136,None,None,775.6,544755712,0
21,34.759833335876465,549724160,1518555136,None,None,773.1,544763904,0
21,34.894585609436035,549724160,1518555136,None,None,779.2,544768000,0
21,35.03391242027283,549724160,1518555136,None,None,775.1,544768000,0
21,35.170899629592896,549724160,1518555136,None,None,773.8,544768000,0
21,35.3098418712616,549724160,1518555136,None,None,777.3,544768000,0
21,35.44513773918152,549724160,1518555136,None,None,768.7,544768000,0
21,35.583985328674316,549724160,1518555136,None,None,777.8,544768000,0
21,35.72429609298706,549724160,1518555136,None,None,769.8,544772096,0
21,35.85934662818909,549724160,1518555136,None,None,777.4,544780288,0
21,36.00181460380554,549724160,1518555136,None,None,779.4,544780288,0
21,36.14123558998108,549724160,1518555136,None,None,782.1,544780288,0
21,36.281158447265625,549724160,1518555136,None,None,764.2,544796672,0
21,36.41663908958435,549724160,1518555136,None,None,775.0,544796672,0
21,36.55415749549866,549724160,1518555136,None,None,778.1,544796672,0
21,36.69632625579834,549724160,1518555136,None,None,780.8,544800768,0
21,36.82803273200989,549724160,1518555136,None,None,775.4,544804864,0
21,36.9626305103302,549724160,1518555136,None,None,786.3,544804864,0
21,37.105992555618286,549724160,1518555136,None,None,774.3,544804864,0
21,37.24729323387146,549724160,1518555136,None,None,785.6,544804864,0
21,37.38122892379761,549724160,1518555136,None,None,784.1,544804864,0
21,37.51579427719116,549724160,1518555136,None,None,772.7,544804864,0
21,37.65771198272705,549724160,1518555136,None,None,782.3,544804864,0
21,37.79854989051819,549724160,1518555136,None,None,788.1,544804864,0
21,37.937559604644775,549724160,1518555136,None,None,784.0,544804864,0
21,38.055747270584106,549724160,1518555136,None,None,770.0,544804864,0
21,38.19074296951294,549724160,1518555136,None,None,785.2,544804864,0
21,38.31552028656006,549724160,1518555136,None,None,785.5,544804864,0
21,38.44607901573181,549724160,1518555136,None,None,773.6,544804864,0
21,38.584144115448,549724160,1518555136,None,None,782.2,544813056,0
21,38.72182297706604,549724160,1518555136,None,None,777.2,544813056,0
21,38.86170721054077,549724160,1518555136,None,None,786.5,544813056,0
21,38.9823203086853,549724160,1518555136,None,None,779.2,544813056,0
21,39.118743658065796,549724160,1518555136,None,None,777.0,544817152,0
21,39.25567817687988,549724160,1518555136,None,None,774.1,544817152,0
21,39.39661264419556,549724160,1518555136,None,None,787.6,544817152,0
21,39.53750991821289,549724160,1518555136,None,None,780.8,544817152,0
21,39.673744440078735,549724160,1518555136,None,None,778.0,544817152,0
21,39.81362509727478,549724160,1518555136,None,None,786.4,544821248,0
21,39.951600551605225,549724160,1518555136,None,None,775.5,544829440,0
21,40.08428740501404,549724160,1518555136,None,None,791.3,544829440,0
21,40.223286151885986,549724160,1518555136,None,None,769.8,544829440,0
21,40.35767865180969,549724160,1518555136,None,None,758.9,544829440,0
21,40.484323501586914,549724160,1518555136,None,None,773.9,544829440,0
21,40.625460147857666,549724160,1518555136,None,None,772.4,544829440,0
21,40.76028656959534,549724160,1518555136,None,None,749.0,544829440,0
21,40.8811731338501,549724160,1518555136,None,None,752.8,544845824,0
21,41.02328109741211,549724160,1518555136,None,None,781.1,544862208,0
21,41.157211780548096,549724160,1518555136,None,None,754.2,544862208,0
21,41.2740261554718,549724160,1518555136,None,None,736.1,544862208,0
21,41.41332387924194,549724160,1518555136,None,None,718.0,544870400,0
21,41.54959535598755,549724160,1518555136,None,None,733.7,544870400,0
21,41.67262125015259,549724160,1518555136,None,None,772.2,544870400,0
21,41.810264110565186,549724160,1518555136,None,None,762.8,544870400,0
21,41.949026107788086,549724160,1518555136,None,None,691.9,544870400,0
21,42.0695013999939,549724160,1518555136,None,None,730.3,544870400,0
21,42.20741319656372,549724160,1518555136,None,None,783.1,544870400,0
21,42.3449330329895,549724160,1518555136,None,None,705.4,544870400,0
21,42.464372634887695,549724160,1518555136,None,None,611.2,544870400,0
21,42.59984636306763,549724160,1518555136,None,None,782.4,544870400,0
21,42.739778995513916,549724160,1518555136,None,None,700.4,544870400,0
21,42.87880897521973,549724160,1518555136,None,None,676.2,544878592,0
21,42.99781584739685,549724160,1518555136,None,None,781.2,544878592,0
21,43.136162757873535,549724160,1518555136,None,None,665.2,544878592,0
21,43.24829626083374,549724160,1518555136,None,None,659.9,544878592,0
21,43.38275718688965,549724160,1518555136,None,None,780.9,544878592,0
21,43.51948595046997,549724160,1518555136,None,None,680.3,544878592,0
21,43.639721632003784,549724160,1518555136,None,None,715.2,544882688,0
21,43.780043840408325,549724160,1518555136,None,None,783.9,544882688,0
21,43.91621017456055,549724160,1518555136,None,None,682.9,544882688,0
21,44.0299026966095,549724160,1518555136,None,None,650.9,544886784,0
21,44.16780948638916,549724160,1518555136,None,None,783.1,544886784,0
21,44.30447316169739,549724160,1518555136,None,None,724.4,544886784,0
21,44.42540144920349,549724160,1518555136,None,None,703.0,544886784,0
21,44.56383490562439,549724160,1518555136,None,None,787.3,544886784,0
21,44.70016574859619,549724160,1518555136,None,None,594.1,544886784,0
21,44.82042336463928,549724160,1518555136,None,None,731.6,544886784,0
21,44.95834255218506,549724160,1518555136,None,None,790.5,544886784,0
21,45.097031116485596,549724160,1518555136,None,None,613.0,544886784,0
21,45.217434883117676,549724160,1518555136,None,None,730.8,544886784,0
21,45.353506088256836,549724160,1518555136,None,None,764.3,544886784,0
21,45.49402213096619,549724160,1518555136,None,None,697.4,544886784,0
21,45.60727119445801,549724160,1518555136,None,None,671.1,544886784,0
21,45.74522829055786,549724160,1518555136,None,None,753.8,544886784,0
21,45.88602113723755,549724160,1518555136,None,None,745.8,544886784,0
21,46.00100588798523,549724160,1518555136,None,None,705.8,544886784,0
21,46.1383011341095,549724160,1518555136,None,None,786.6,544886784,0
21,46.27438735961914,549724160,1518555136,None,None,690.7,544886784,0
21,46.389193296432495,549724160,1518555136,None,None,644.4,544886784,0
21,46.527040243148804,549724160,1518555136,None,None,769.2,544886784,0
21,46.66449999809265,549724160,1518555136,None,None,647.4,544886784,0
21,46.784932136535645,549724160,1518555136,None,None,730.7,544886784,0
21,46.923956871032715,549724160,1518555136,None,None,769.8,544890880,0
21,47.05881690979004,549724160,1518555136,None,None,734.0,544899072,0
21,47.17666530609131,549724160,1518555136,None,None,721.2,544899072,0
21,47.31582760810852,549724160,1518555136,None,None,783.3,544899072,0
21,47.455570459365845,549724160,1518555136,None,None,651.2,544899072,0
21,47.57415413856506,549724160,1518555136,None,None,716.8,544899072,0
21,47.711714029312134,549724160,1518555136,None,None,785.1,544899072,0
21,47.83123826980591,549724160,1518555136,None,None,644.3,544956416,0
21,47.9393413066864,397692928,1518694400,None,None,425.4,417976320,0
22,0.529883861541748,131072,27262976,None,None,0.0,192512,0
22,0.6316063404083252,85819392,220286976,None,None,88.5,80367616,0
22,0.7444190979003906,164593664,936071168,None,None,540.9,159723520,0
22,0.8591852188110352,197230592,986402816,None,None,758.1,192131072,0
22,0.9757435321807861,229343232,1045123072,None,None,772.1,224264192,0
22,1.083648920059204,229343232,1045123072,None,None,759.9,224268288,0
22,1.1929931640625,258965504,1045123072,None,None,731.6,247865344,0
22,1.3118982315063477,261324800,1045123072,None,None,765.4,256286720,0
22,1.4370262622833252,261455872,1045123072,None,None,743.2,256294912,0
22,1.555727481842041,300122112,1087066112,None,None,700.9,288423936,0
22,1.6684846878051758,352026624,1137397760,None,None,700.5,337207296,0
22,1.7823846340179443,357269504,1137397760,None,None,755.0,351399936,0
22,1.9112679958343506,357269504,1137397760,None,None,768.1,351399936,0
22,2.0367233753204346,357269504,1137397760,None,None,757.3,351399936,0
22,2.154672622680664,389382144,1196118016,None,None,703.8,383410176,0
22,2.2754297256469727,389382144,1196118016,None,None,736.9,383418368,0
22,2.4025518894195557,389382144,1196118016,None,None,763.0,383422464,0
22,2.5348715782165527,389382144,1196118016,None,None,755.8,383422464,0
22,2.6530697345733643,389382144,1196118016,None,None,761.6,384348160,0
22,2.7810235023498535,389382144,1196118016,None,None,758.0,384348160,0
22,2.9033284187316895,389382144,1196118016,None,None,752.1,384348160,0
22,3.0255651473999023,389382144,1196118016,None,None,769.0,384356352,0
22,3.153174877166748,389382144,1196118016,None,None,736.6,384360448,0
22,3.271444797515869,389382144,1196118016,None,None,727.2,384380928,0
22,3.3989291191101074,389382144,1196118016,None,None,776.5,384380928,0
22,3.527888059616089,389382144,1196118016,None,None,728.9,384389120,0
22,3.6392858028411865,389382144,1196118016,None,None,718.3,384389120,0
22,3.7684147357940674,389382144,1196118016,None,None,735.6,384389120,0
22,3.8953208923339844,389382144,1196118016,None,None,693.4,384389120,0
22,4.024495363235474,389382144,1196118016,None,None,789.6,384389120,0
22,4.156128644943237,389382144,1196118016,None,None,782.5,384389120,0
22,4.283292770385742,421363712,1263226880,None,None,754.9,416403456,0
22,4.416612863540649,421363712,1263226880,None,None,780.2,416403456,0
22,4.546383380889893,421363712,1263226880,None,None,770.4,416403456,0
22,4.672844886779785,421363712,1263226880,None,None,774.9,416403456,0
22,4.803757667541504,421363712,1263226880,None,None,748.7,416407552,0
22,4.92943549156189,421363712,1263226880,None,None,787.6,416411648,0
22,5.060501337051392,453345280,1321947136,None,None,740.1,448421888,0
22,5.193856477737427,453345280,1321947136,None,None,779.8,448421888,0
22,5.3253493309021,453345280,1321947136,None,None,783.3,448421888,0
22,5.4598822593688965,453345280,1321947136,None,None,787.9,448430080,0
22,5.575111150741577,453345280,1321947136,None,None,737.6,448434176,0
22,5.705148935317993,453345280,1321947136,None,None,784.4,448434176,0
22,5.83526349067688,453345280,1321947136,None,None,637.9,448434176,0
22,5.951371192932129,453345280,1321947136,None,None,680.4,448434176,0
22,6.083068609237671,453345280,1321947136,None,None,789.8,448434176,0
22,6.211438894271851,453345280,1321947136,None,None,693.3,448442368,0
22,6.325855731964111,453345280,1321947136,None,None,716.7,448442368,0
22,6.457254648208618,453345280,1321947136,None,None,715.3,448450560,0
22,6.588303089141846,453345280,1321947136,None,None,686.8,448454656,0
22,6.7036662101745605,453345280,1321947136,None,None,780.2,448454656,0
22,6.836555004119873,453345280,1321947136,None,None,714.9,448458752,0
22,6.964279890060425,453345280,1321947136,None,None,673.3,448458752,0
22,7.09116268157959,453345280,1321947136,None,None,788.1,448458752,0
22,7.222613573074341,453345280,1321947136,None,None,684.7,448471040,0
22,7.3321874141693115,453345280,1321947136,None,None,730.1,448475136,0
22,7.461529016494751,453345280,1321947136,None,None,765.4,448475136,0
22,7.592594623565674,453345280,1321947136,None,None,740.1,448475136,0
22,7.703395366668701,453345280,1321947136,None,None,731.6,448475136,0
22,7.832106590270996,453345280,1321947136,None,None,753.2,448487424,0
22,7.966497421264648,453345280,1321947136,None,None,639.9,448487424,0
22,8.084574222564697,453345280,1321947136,None,None,779.2,448487424,0
22,8.216121912002563,453345280,1321947136,None,None,684.1,448503808,0
22,8.348580360412598,453345280,1321947136,None,None,724.7,448503808,0
22,8.468921184539795,453345280,1321947136,None,None,781.2,448503808,0
22,8.599259853363037,453345280,1321947136,None,None,675.1,448503808,0
22,8.714943885803223,453345280,1321947136,None,None,726.1,448503808,0
22,8.847326040267944,453345280,1321947136,None,None,785.6,448503808,0
22,8.978561878204346,453345280,1321947136,None,None,708.6,448503808,0
22,9.094464302062988,453345280,1321947136,None,None,716.2,448503808,0
22,9.2250657081604,453345280,1321947136,None,None,788.8,448503808,0
22,9.355100393295288,453345280,1321947136,None,None,684.3,448503808,0
22,9.470139980316162,453345280,1321947136,None,None,765.0,448503808,0
22,9.602632522583008,453345280,1321947136,None,None,769.8,448503808,0
22,9.735044479370117,453345280,1321947136,None,None,763.4,448503808,0
22,9.858911514282227,453345280,1321947136,None,None,781.9,448503808,0
22,9.991905450820923,453345280,1321947136,None,None,789.5,448503808,0
22,10.123469352722168,453345280,1321947136,None,None,722.1,448507904,0
22,10.252116203308105,453345280,1321947136,None,None,785.0,448507904,0
22,10.387307167053223,453345280,1321947136,None,None,784.3,448507904,0
22,10.514777898788452,453345280,1321947136,None,None,768.5,448512000,0
22,10.647892475128174,453345280,1321947136,None,None,781.3,448516096,0
22,10.771244049072266,453345280,1321947136,None,None,762.1,448516096,0
22,10.902960300445557,453345280,1321947136,None,None,743.9,448532480,0
22,11.034329175949097,453345280,1321947136,None,None,662.3,448532480,0
22,11.164872407913208,453345280,1321947136,None,None,773.7,448532480,0
22,11.29663872718811,453345280,1321947136,None,None,781.7,448532480,0
22,11.42707872390747,453345280,1321947136,None,None,782.0,448532480,0
22,11.556156158447266,453345280,1321947136,None,None,774.7,448532480,0
22,11.687966346740723,453345280,1321947136,None,None,781.5,448532480,0
22,11.818351745605469,453345280,1321947136,None,None,767.0,448532480,0
22,11.947524309158325,453345280,1321947136,None,None,774.1,448532480,0
22,12.077260971069336,453345280,1321947136,None,None,778.6,448532480,0
22,12.207046270370483,453345280,1321947136,None,None,785.8,448532480,0
22,12.339775562286377,453345280,1321947136,None,None,760.9,448532480,0
22,12.461219310760498,453345280,1321947136,None,None,790.5,448532480,0
22,12.592329978942871,453345280,1321947136,None,None,785.6,448532480,0
22,12.713510751724243,453345280,1321947136,None,None,775.7,448532480,0
22,12.835266828536987,453345280,1321947136,None,None,788.5,448532480,0
22,12.966336727142334,453345280,1321947136,None,None,778.3,448532480,0
22,13.094669342041016,453345280,1321947136,None,None,779.2,448536576,0
22,13.216050148010254,453345280,1321947136,None,None,774.5,448536576,0
22,13.350264072418213,453345280,1321947136,None,None,782.3,448536576,0
22,13.477668762207031,453345280,1321947136,None,None,769.3,448536576,0
22,13.605011463165283,453345280,1321947136,None,None,785.7,448536576,0
22,13.737680912017822,453345280,1321947136,None,None,776.0,448536576,0
22,13.8704833984375,453345280,1321947136,None,None,783.0,448552960,0
22,13.98962688446045,453345280,1321947136,None,None,772.2,448552960,0
22,14.122505903244019,453345280,1321947136,None,None,782.6,448552960,0
22,14.253026485443115,453345280,1321947136,None,None,773.9,448552960,0
22,14.381077766418457,453345280,1321947136,None,None,765.3,448552960,0
22,14.515340089797974,453345280,1321947136,None,None,789.6,448552960,0
22,14.644167184829712,453345280,1321947136,None,None,783.9,448552960,0
22,14.775553464889526,453345280,1321947136,None,None,761.1,448552960,0
22,14.896620273590088,453345280,1321947136,None,None,784.7,448552960,0
22,15.028640031814575,453345280,1321947136,None,None,787.9,448552960,0
22,15.16147494316101,453345280,1321947136,None,None,782.8,448552960,0
22,15.28757357597351,453345280,1321947136,None,None,769.3,448552960,0
22,15.420252561569214,453345280,1321947136,None,None,783.8,448552960,0
22,15.552918910980225,453345280,1321947136,None,None,784.0,448552960,0
22,15.687186241149902,453345280,1321947136,None,None,782.0,448552960,0
22,15.812199354171753,453345280,1321947136,None,None,767.8,448552960,0
22,15.94350528717041,453345280,1321947136,None,None,792.0,448552960,0
22,16.07524037361145,453345280,1321947136,None,None,774.4,448557056,0
22,16.20820927619934,453345280,1321947136,None,None,782.1,448557056,0
22,16.338863849639893,453345280,1321947136,None,None,780.7,448557056,0
22,16.46866512298584,453345280,1321947136,None,None,778.1,448557056,0
22,16.597522735595703,453345280,1321947136,None,None,784.1,448557056,0
22,16.724915504455566,453345280,1321947136,None,None,777.2,448557056,0
22,16.85733652114868,453345280,1321947136,None,None,777.5,448557056,0
22,16.97989797592163,453345280,1321947136,None,None,783.3,448557056,0
22,17.103580713272095,453345280,1321947136,None,None,792.3,448557056,0
22,17.235145807266235,453345280,1321947136,None,None,775.3,448557056,0
22,17.356915950775146,453345280,1321947136,None,None,780.2,448557056,0
22,17.474204540252686,453345280,1321947136,None,None,784.4,448557056,0
22,17.604453563690186,453345280,1321947136,None,None,783.1,448557056,0
22,17.736377954483032,453345280,1321947136,None,None,773.2,448557056,0
22,17.853704929351807,453345280,1321947136,None,None,784.1,448557056,0
22,17.9844651222229,453345280,1321947136,None,None,787.7,448557056,0
22,18.11812663078308,453345280,1321947136,None,None,785.6,448557056,0
22,18.233641386032104,453345280,1321947136,None,None,761.8,448557056,0
22,18.366421222686768,453345280,1321947136,None,None,790.8,448557056,0
22,18.493931770324707,453345280,1321947136,None,None,784.3,448561152,0
22,18.62856388092041,453345280,1321947136,None,None,787.3,448561152,0
22,18.75887417793274,453345280,1321947136,None,None,782.7,448561152,0
22,18.889363288879395,453345280,1321947136,None,None,781.7,448561152,0
22,19.020615816116333,453345280,1321947136,None,None,784.7,448561152,0
22,19.157230377197266,453345280,1321947136,None,None,790.7,448573440,0
22,19.28289270401001,453345280,1321947136,None,None,779.7,448585728,0
22,19.406612157821655,453345280,1321947136,None,None,759.8,448585728,0
22,19.532981157302856,453345280,1321947136,None,None,783.5,448585728,0
22,19.665429830551147,453345280,1321947136,None,None,777.6,448585728,0
22,19.78499460220337,453345280,1321947136,None,None,744.4,448585728,0
22,19.916529178619385,453345280,1321947136,None,None,760.2,448585728,0
22,20.04623317718506,453345280,1321947136,None,None,724.8,448585728,0
22,20.169381618499756,453345280,1321947136,None,None,714.6,448585728,0
22,20.30038547515869,453476352,1321947136,None,None,748.1,448598016,0
22,20.43033218383789,453476352,1321947136,None,None,692.5,448598016,0
22,20.54727602005005,453476352,1321947136,None,None,752.6,448598016,0
22,20.678260564804077,453476352,1321947136,None,None,763.4,448606208,0
22,20.812167167663574,453476352,1321947136,None,None,708.8,448606208,0
22,20.93426489830017,453476352,1321947136,None,None,752.7,448606208,0
22,21.06444001197815,453476352,1321947136,None,None,699.1,448606208,0
22,21.183029174804688,453476352,1321947136,None,None,674.6,448606208,0
22,21.30940818786621,453476352,1321947136,None,None,783.1,448606208,0
22,21.443861961364746,485588992,1380667392,None,None,729.1,480620544,0
22,21.554036140441895,485588992,1380667392,None,None,698.7,480620544,0
22,21.688748121261597,485588992,1380667392,None,None,779.6,480620544,0
22,21.82168960571289,485588992,1380667392,None,None,774.8,480620544,0
22,21.95634150505066,485588992,1380667392,None,None,742.6,480620544,0
22,22.08633017539978,485588992,1380667392,None,None,784.6,480620544,0
22,22.224060535430908,485588992,1380667392,None,None,710.6,480620544,0
22,22.35541820526123,485588992,1380667392,None,None,716.5,480632832,0
22,22.478891611099243,485588992,1380667392,None,None,777.2,480632832,0
